,text,mentions,choose_one,class_label
118,.@AmericanExpress Card Members can get #AmexPresale tickets now thru 9/23 to see Kelly on the #MeaningOfLifeTour in select markets! https://t.co/SL7sAZ1I8E  -Team KC https://t.co/SJHpMBe6Iy,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [1, 17]}]",,2
119,"“Essere umano nell’era del digitale” è il convegno organizzato in @CaFoscari con @Microsoft e @AmericanExpress, per i docenti dell’Ateneo: un’occasione per approfondire temi di innovazione tecnologica, sui quali #CréditAgricole investe sia in Italia sia a livello internazionale. https://t.co/NEFDZcuFPR","[{'screen_name': 'CaFoscari', 'name': ""Unive Ca' Foscari"", 'id': 108979965, 'id_str': '108979965', 'indices': [66, 76]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [81, 91]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [94, 110]}]",,2
120,Y @AmericanExpress is harassing with pesky calls from +91 1408-970072. @TRAI,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [2, 18]}, {'screen_name': 'TRAI', 'name': 'TRAI', 'id': 3321203251, 'id_str': '3321203251', 'indices': [71, 76]}]",,2
121,"🏆Abrimos la convocatoria de la XIV edición de los #PremiosPyme, en colaboración con @feriademadrid. Envía tu candidatura hasta el 29/10 📲 https://t.co/yRL0YOk1Wm  ⚙ Colaboran @AmericanExpress @orange_es @sgrcesgar https://t.co/DQOLYmP8Rn","[{'screen_name': 'feriademadrid', 'name': 'IFEMA', 'id': 56673838, 'id_str': '56673838', 'indices': [84, 98]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [175, 191]}, {'screen_name': 'orange_es', 'name': 'Orange España', 'id': 169001667, 'id_str': '169001667', 'indices': [192, 202]}, {'screen_name': 'sgrcesgar', 'name': 'CESGAR SGR', 'id': 3017391663, 'id_str': '3017391663', 'indices': [203, 213]}]",,2
122,Access the best culinary experiences with the powerful backing of American Express #AmexLife @AmericanExpress https://t.co/YUthcjtfaN,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [93, 109]}]",,2
123,Have you ticked these off your food bucket list? #AmexLife @AmericanExpress https://t.co/YUthcjbDMd,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [59, 75]}]",,2
124,"So...@MTV 's (Now @Viacom ) founding company was @AmericanExpress. It also owned @Nickelodeon , The Movie Channel (TMC) and @VH1  (Fun fact : National Amusement is the parent company to viacom and CBS) #mindblown","[{'screen_name': 'MTV', 'name': 'MTV', 'id': 2367911, 'id_str': '2367911', 'indices': [5, 9]}, {'screen_name': 'Viacom', 'name': 'Viacom', 'id': 19034788, 'id_str': '19034788', 'indices': [18, 25]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [49, 65]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [81, 93]}, {'screen_name': 'VH1', 'name': 'VH1', 'id': 33549858, 'id_str': '33549858', 'indices': [124, 128]}]",,2
125,"En #ODGLocutoresMéxico damos voz a #AmericanExpress 
#Locución #Voiceover #CreditCard #Locutores #Audio #VO #Amex #ServicesCard 📷: Propiedad / Property @americanexpress https://t.co/O73e2HA2Qn https://t.co/AYruYFgAy1","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [152, 168]}]",,2
126,"Me gusta mucho el comercial de @AmericanExpress por ""Human"", amo esa canción ❤️","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [31, 47]}]",,2
127,Salgo en la revista @Entrepreneur 😎 #YosoyInnovadorAMEX es de cuando fui seleccionado para participar en el Bootcamp de @AmericanExpress para innovadores emergentes. 🏅🏆 https://t.co/88PwOU7G53,"[{'screen_name': 'Entrepreneur', 'name': 'Entrepreneur', 'id': 19407053, 'id_str': '19407053', 'indices': [20, 33]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [120, 136]}]",,2
128,the new @AmericanExpress commercial. am i the only one who wants to squish #LinManuelMiranda???,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [8, 24]}]",,2
129,Red Sox are good @Jared_Carrabis @Steve_Perrault @Section10Pod @realDonaldTrump @WaffleHouse @JohnCohen1 @Wally97 @TigerWoods @MLB @NFL @bostonpolice @McDonalds @HolidayInn @mookiebetts @JDMartinez14 @TrumpTower @latimes @BostonGlobe @AmericanExpress @MiLB @UDWJPP @myGameBalls,"[{'screen_name': 'Jared_Carrabis', 'name': 'Jared Carrabis', 'id': 59345386, 'id_str': '59345386', 'indices': [17, 32]}, {'screen_name': 'Steve_Perrault', 'name': 'Steve Perrault', 'id': 39185810, 'id_str': '39185810', 'indices': [33, 48]}, {'screen_name': 'Section10Pod', 'name': 'Section 10 Podcast', 'id': 3054474735, 'id_str': '3054474735', 'indices': [49, 62]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [63, 79]}, {'screen_name': 'WaffleHouse', 'name': 'Waffle House', 'id': 22933669, 'id_str': '22933669', 'indices': [80, 92]}, {'screen_name': 'JohnCohen1', 'name': 'John Cohen', 'id': 20857592, 'id_str': '20857592', 'indices': [93, 104]}, {'screen_name': 'Wally97', 'name': 'Wally', 'id': 47438430, 'id_str': '47438430', 'indices': [105, 113]}, {'screen_name': 'TigerWoods', 'name': 'Tiger Woods', 'id': 32453930, 'id_str': '32453930', 'indices': [114, 125]}, {'screen_name': 'MLB', 'name': 'MLB', 'id': 18479513, 'id_str': '18479513', 'indices': [126, 130]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [131, 135]}, {'screen_name': 'bostonpolice', 'name': 'Boston Police Dept.', 'id': 19185333, 'id_str': '19185333', 'indices': [136, 149]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [150, 160]}, {'screen_name': 'HolidayInn', 'name': 'Holiday Inn', 'id': 37042180, 'id_str': '37042180', 'indices': [161, 172]}, {'screen_name': 'mookiebetts', 'name': 'Mookie Betts', 'id': 296630223, 'id_str': '296630223', 'indices': [173, 185]}, {'screen_name': 'JDMartinez14', 'name': 'J.D. Martinez', 'id': 465245804, 'id_str': '465245804', 'indices': [186, 199]}, {'screen_name': 'TrumpTower', 'name': 'Trump Tower New York', 'id': 835721828, 'id_str': '835721828', 'indices': [200, 211]}, {'screen_name': 'latimes', 'name': 'Los Angeles Times', 'id': 16664681, 'id_str': '16664681', 'indices': [212, 220]}, {'screen_name': 'BostonGlobe', 'name': 'The Boston Globe', 'id': 95431448, 'id_str': '95431448', 'indices': [221, 233]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [234, 250]}, {'screen_name': 'MiLB', 'name': 'Minor League Baseball', 'id': 34363347, 'id_str': '34363347', 'indices': [251, 256]}, {'screen_name': 'UDWJPP', 'name': 'Jason Pierre-Paul', 'id': 1520826877, 'id_str': '1520826877', 'indices': [257, 264]}, {'screen_name': 'myGameBalls', 'name': 'myGameBalls.com', 'id': 1242649248, 'id_str': '1242649248', 'indices': [265, 277]}]",,2
130,La alerta de lo que urge que le pague a @AmericanExpress https://t.co/CncoJw16B0,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [40, 56]}]",,2
131,Photos: Steve Largent showed up to a super special pre-game Hawks celebration https://t.co/fU8FvlYUhN #AmexLife @AmericanExpress https://t.co/Ry0Th48vFm,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [112, 128]}]",,2
132,Wow the new @AskAmex @AmericanExpress platinum card is heavy metal! #amexplatinum #AmexLife https://t.co/3jh2DaK1SB,"[{'screen_name': 'AskAmex', 'name': 'Ask Amex', 'id': 62911603, 'id_str': '62911603', 'indices': [12, 20]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [21, 37]}]",,2
133,Just saw @Lin_Manuel’s @AmericanExpress advert. Wishing I had better credit 🤷🏻‍♀️ we love a queen!!,"[{'screen_name': 'Lin_Manuel', 'name': 'Lin-Manuel Miranda', 'id': 79923701, 'id_str': '79923701', 'indices': [9, 20]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [23, 39]}]",,2
134,I can finally share a quick project I snuck in between murals. I had the pleasure of designing wings with @momentumww for @americanexpress Game Day Experience for today’s @seahawks home game. We created a wingspan... https://t.co/9yDDeeVIbK,"[{'screen_name': 'MomentumWW', 'name': 'Momentum Worldwide', 'id': 87732913, 'id_str': '87732913', 'indices': [106, 117]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [122, 138]}, {'screen_name': 'Seahawks', 'name': 'Seattle Seahawks', 'id': 23642374, 'id_str': '23642374', 'indices': [171, 180]}]",,2
135,I just saw @Lin_Manuel’s @AmericanExpress commercial and it cut off before @VAMNit’s wonderful gaze at Lin. Not Cool. That’s the best part.,"[{'screen_name': 'Lin_Manuel', 'name': 'Lin-Manuel Miranda', 'id': 79923701, 'id_str': '79923701', 'indices': [11, 22]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [25, 41]}, {'screen_name': 'VAMNit', 'name': 'Vanessa A M Nadal', 'id': 813929797, 'id_str': '813929797', 'indices': [75, 82]}]",,2
136,"Brooooo, la canción de fondo del anuncio de @AmericanExpress es Human de The Killers 👀","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [44, 60]}]",,2
137,"Called @HawaiianAir who in all of 2 minutes got us all sitting together again. Amazing customer service. Super pleasant experience. Even if they wouldn’t have been able to - they were just more supportive. @americanexpress take notes, or maybe just hire someone from Hawaiian.","[{'screen_name': 'HawaiianAir', 'name': 'Hawaiian Airlines', 'id': 34720571, 'id_str': '34720571', 'indices': [7, 19]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [206, 222]}]",,2
138,"I am SO excited to be canceling our @AmericanExpress card! 
They were very pushy and not very understanding. Especially as we got closer to paying it off.","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [36, 52]}]",,2
139,"Booked a trip using @AmericanExpress travel and had my chosen seats changed. Called the support line and their official company line was that “yeah there is tiny print on the site that seats are requests, not actual assignments.” Wow. Never using Amex travel again. What a joke.","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [20, 36]}]",,2
140,Loving my @AmericanExpress card today... just called to review international auto insurance benefits for an upcoming trip... Anthony and Arnisha walked me through all the ways #Amex has my back when I travel. Exceptional customer service! #travelsafe #traveltribe #getgone,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [10, 26]}]",,2
141,"I'm at The Centurion Lounge - @americanexpress in Philadelphia, PA w/ @rjmarcelinho @thalitaam3 https://t.co/oZUUq7JYsn","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [30, 46]}, {'screen_name': 'RJMarcelinho', 'name': 'Marcelo Cardoso', 'id': 514926826, 'id_str': '514926826', 'indices': [70, 83]}, {'screen_name': 'thalitaam3', 'name': 'Thalita', 'id': 2899170269, 'id_str': '2899170269', 'indices': [84, 95]}]",,2
142,we get it @Lin_Manuel has an @AmericanExpress,"[{'screen_name': 'Lin_Manuel', 'name': 'Lin-Manuel Miranda', 'id': 79923701, 'id_str': '79923701', 'indices': [10, 21]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [29, 45]}]",,2
143,"#SALESLEADS: @AmericanExpress, @CocaCola, @QuickenLoans @vtechtoys @GoyaFoods @NYCFC @TweetNDFCU @SouthwestAir https://t.co/x9ihZIzaWp https://t.co/1oiTqJeGIT","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [13, 29]}, {'screen_name': 'CocaCola', 'name': 'Coca-Cola', 'id': 26787673, 'id_str': '26787673', 'indices': [31, 40]}, {'screen_name': 'QuickenLoans', 'name': 'Quicken Loans', 'id': 14336163, 'id_str': '14336163', 'indices': [42, 55]}, {'screen_name': 'vtechtoys', 'name': 'VTech Toys USA', 'id': 21702940, 'id_str': '21702940', 'indices': [56, 66]}, {'screen_name': 'GoyaFoods', 'name': 'Goya Foods', 'id': 237481322, 'id_str': '237481322', 'indices': [67, 77]}, {'screen_name': 'NYCFC', 'name': 'New York City FC', 'id': 1415791555, 'id_str': '1415791555', 'indices': [78, 84]}, {'screen_name': 'TweetNDFCU', 'name': 'Notre Dame FCU', 'id': 156711163, 'id_str': '156711163', 'indices': [85, 96]}, {'screen_name': 'SouthwestAir', 'name': 'Southwest Airlines', 'id': 7212562, 'id_str': '7212562', 'indices': [97, 110]}]",,2
144,"Qué triste no tener monedero electrónico Liverpool con mi @AmericanExpress platinum. 😭
@american","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [58, 74]}, {'screen_name': 'American', 'name': 'AMERICAN', 'id': 2537961, 'id_str': '2537961', 'indices': [87, 96]}]",,2
145,I already have this card @AskAmex @AmericanExpress why are you sending me a pamphlet for something I already have? Now I should double check my statements for accuracy if you can’t even keep track of members 🙄 https://t.co/xBO8WDLbs8,"[{'screen_name': 'AskAmex', 'name': 'Ask Amex', 'id': 62911603, 'id_str': '62911603', 'indices': [25, 33]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [34, 50]}]",,2
146,"Your #smallbusiness generates a lot of data, what you do with it matters!
Building a Data Management Strategy for Your Business https://t.co/fDPFxHdGSD by @americanexpress","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [155, 171]}]",,2
147,"Why You Should Be Using Your Data, Not Selling It #andTHEN18 @AmericanExpress https://t.co/unC9zapj9M https://t.co/aCE874fAAH","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [61, 77]}]",,2
148,"No one should ever use @AmericanExpress for their travel services, they uphold the highway robberies that unethical businesses practice. Shame on them.","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [23, 39]}]",,2
149,"So this happened, my American Express credit card email  updated without my knowledge and then few transactions been paid. I am very sure, never shared my details with anyone or been careless with my card. Fortunately I was quick to respond and suspended my card. @AmericanExpress https://t.co/S7yGWZoATH","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [264, 280]}]",,2
150,S/O to @AmericanExpress got enough points for a trip,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [7, 23]}]",,2
151,"I think an October tennis tournament in my retractable roof waterfront arena sounds cool, love. 🎾 @ATPWorldTour @WTA @HOKSportsRecEnt @AmericanExpress @BankofAmerica @StPeteFL","[{'screen_name': 'ATPWorldTour', 'name': 'ATP World Tour', 'id': 19980499, 'id_str': '19980499', 'indices': [98, 111]}, {'screen_name': 'WTA', 'name': 'WTA', 'id': 17158140, 'id_str': '17158140', 'indices': [112, 116]}, {'screen_name': 'HOKSportsRecEnt', 'name': 'HOK Sports+Rec+Ent', 'id': 103080826, 'id_str': '103080826', 'indices': [117, 133]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [134, 150]}, {'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': 204881628, 'id_str': '204881628', 'indices': [151, 165]}, {'screen_name': 'StPeteFL', 'name': 'St. Petersburg, FL', 'id': 65459725, 'id_str': '65459725', 'indices': [166, 175]}]",,2
152,This Sunday's special guest is Steve Largent! Seahawks fans can come by the @AmericanExpress space near the stadium for a meet and greet. #AmexLife https://t.co/vUzgqy9yil,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [76, 92]}]",,2
153,"It's @Seahawks game day! We're stopping by the #AmexLife @AmericanExpress fan experience, offered this year at every home game. https://t.co/gToedaQCgB","[{'screen_name': 'Seahawks', 'name': 'Seattle Seahawks', 'id': 23642374, 'id_str': '23642374', 'indices': [5, 14]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [57, 73]}]",,2
154,When you use your @AmericanExpress   #Platinum @Uber credits on @UberEats @McDonalds 👏👌🙌 https://t.co/nACOKPvBin,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [18, 34]}, {'screen_name': 'Uber', 'name': 'Uber', 'id': 19103481, 'id_str': '19103481', 'indices': [47, 52]}, {'screen_name': 'UberEats', 'name': 'Uber Eats', 'id': 3100005042, 'id_str': '3100005042', 'indices': [64, 73]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [74, 84]}]",,2
155,"Thanks for the gift @AmericanExpress, and I didn't get you anything.
#TravelBLog #Gratitude https://t.co/2APnev7eMs","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [20, 36]}]",,2
156,Hey friends.  DONT use @Visa gift cards. They're easily hacked and Visa doesn't do anything about it or care. Use @MastercardNews or @AmericanExpress.,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [23, 28]}, {'screen_name': 'MastercardNews', 'name': 'Mastercard News', 'id': 36730070, 'id_str': '36730070', 'indices': [114, 129]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [133, 149]}]",,2
157,"I'm at The Centurion Lounge - @americanexpress in Philadelphia, PA https://t.co/31eLketagQ https://t.co/lZyEPamWQv","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [30, 46]}]",,2
158,"16 años @AmericanExpress de grandes satisfacciones, estas últimas 2 semanas la peor experiencia de servicio y sin solución, q lastima, afortunadamente existen opciones en el mercado https://t.co/kQAx3t49ks","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [8, 24]}]",,2
159,Hey @Shipt - just a heads up that in less than 7 days I’ve had four different fraudulent charges try to hit my @AmericanExpress card including a brand new one I just activated...really hoping it doesn’t happen again...,"[{'screen_name': 'Shipt', 'name': 'Shipt', 'id': 2842453086, 'id_str': '2842453086', 'indices': [4, 10]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [111, 127]}]",,2
160,hey @AmericanExpress seriously now getting angry. I have submitted the kyc again. Got acknowledgement and yet I keep getting endless calls for it. Kindly stop it,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [4, 20]}]",,2
161,"Que falta de respeto @AmericanExpress yo era tan feliz con ustedes, hasta hoy 💔","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [21, 37]}]",,2
162,"Again, you need a @AmericanExpress to really be a boss. Hit the link, and sign up. Make sure they know I referred you. https://t.co/IpoXHNyyNM","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [18, 34]}]",,2
163,Used to love and advocate for @AmericanExpress but it's just disappointment after disappointment lately,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [30, 46]}]",,2
164,Today is #AmericanBusinessWomensDay and @AmericanExpress is helping to promote female entrepreneurship together with @MSNBC. Tune in to @MSNBCYourBiz on Sunday morning for an entire episode dedicated to the female empowerment movement. https://t.co/1a4TyCUSRV @jillrhamilton https://t.co/1Z6lVDPRKU,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [40, 56]}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [117, 123]}, {'screen_name': 'MSNBCYourBiz', 'name': 'MSNBC Your Business', 'id': 153140346, 'id_str': '153140346', 'indices': [136, 149]}, {'screen_name': 'JillrHamilton', 'name': 'Jill Hamilton', 'id': 17048979, 'id_str': '17048979', 'indices': [260, 274]}]",,2
165,"Very disappointed with @americanexpress in Australia. Applied for business cards and after hours of calls, forms, accountants confirming we're a subsidiary (they struggled with this concept!!) Amex send generic letter denying application. Will be pursuing for costs of time spent.","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [23, 39]}]",,2
166,Appreciate @DowChemical @ComcastNBCUCI @PIMCO @johnsoncontrols @AmericanExpress @Target @impact2030 @WorldEnvCenter supporting the #NonprofitBoardLeadershipStudy Thx! @impact2030 for opportunity to present @UN #SDGs #GlobalGoals #DiversityandInclusion #corpgov https://t.co/UYuv1IC5oH,"[{'screen_name': 'DowChemical', 'name': 'Dow', 'id': 15695369, 'id_str': '15695369', 'indices': [11, 23]}, {'screen_name': 'ComcastNBCUCI', 'name': 'Comcast NBCUniversal Community Impact', 'id': 66786965, 'id_str': '66786965', 'indices': [24, 38]}, {'screen_name': 'PIMCO', 'name': 'PIMCO', 'id': 27707080, 'id_str': '27707080', 'indices': [39, 45]}, {'screen_name': 'johnsoncontrols', 'name': 'Johnson Controls', 'id': 1280469980, 'id_str': '1280469980', 'indices': [46, 62]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [63, 79]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [80, 87]}, {'screen_name': 'impact2030', 'name': 'IMPACT2030', 'id': 2510730132, 'id_str': '2510730132', 'indices': [88, 99]}, {'screen_name': 'WorldEnvCenter', 'name': 'World Env Center', 'id': 336068143, 'id_str': '336068143', 'indices': [100, 115]}, {'screen_name': 'impact2030', 'name': 'IMPACT2030', 'id': 2510730132, 'id_str': '2510730132', 'indices': [167, 178]}, {'screen_name': 'UN', 'name': 'United Nations', 'id': 14159148, 'id_str': '14159148', 'indices': [206, 209]}]",,2
167,So sad the @AmericanExpress centurion lounge is still closed @DFWAirport,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [11, 27]}, {'screen_name': 'DFWAirport', 'name': 'DFW Airport', 'id': 34605824, 'id_str': '34605824', 'indices': [61, 72]}]",,2
168,Absolute Bargain @AmericanExpress. What the hell???? #scammers 57%...NOPE. https://t.co/pkPrnm1klv,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [17, 33]}]",,2
169,Round Tables Culinary Festival- November 2018 @americanexpress #michelinstar @israelfood https://t.co/YPoSEUrHpY https://t.co/jIyQUC04m3,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [46, 62]}, {'screen_name': 'israelfood', 'name': 'Israel Food Guide', 'id': 370693516, 'id_str': '370693516', 'indices': [77, 88]}]",,2
170,"Np board experience works! For companies to advance people from diverse backgrounds to leadership.Per NEW study https://t.co/YGhxcfikjS  
Thx @AmericanExpress @ComcastNBCUCI @DowChemical @jcinews @pimco @Target @WorldEnvCenter &amp;especially @impact2030 #DiversityandInclusion #SDGs https://t.co/KFqHpYDLw3","[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [142, 158]}, {'screen_name': 'ComcastNBCUCI', 'name': 'Comcast NBCUniversal Community Impact', 'id': 66786965, 'id_str': '66786965', 'indices': [159, 173]}, {'screen_name': 'DowChemical', 'name': 'Dow', 'id': 15695369, 'id_str': '15695369', 'indices': [174, 186]}, {'screen_name': 'jcinews', 'name': 'JCI', 'id': 24236583, 'id_str': '24236583', 'indices': [187, 195]}, {'screen_name': 'PIMCO', 'name': 'PIMCO', 'id': 27707080, 'id_str': '27707080', 'indices': [196, 202]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [203, 210]}, {'screen_name': 'WorldEnvCenter', 'name': 'World Env Center', 'id': 336068143, 'id_str': '336068143', 'indices': [211, 226]}, {'screen_name': 'impact2030', 'name': 'IMPACT2030', 'id': 2510730132, 'id_str': '2510730132', 'indices': [243, 254]}]",,2
171,Omg @AmericanExpress customer service is terrible,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [4, 20]}]",,2
172,"To help its Platinum cardholders book tables at restaurants  American Express rolling out a reservation service that will be reportedly similar to #OpenTable -- debuts in UK this fall before coming to the U.S. early 2019  @payments_source @AmericanExpress
 https://t.co/8vyLscX0pf https://t.co/xrXpY89zLR","[{'screen_name': 'payments_source', 'name': 'PaymentsSource', 'id': 65119600, 'id_str': '65119600', 'indices': [222, 238]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [239, 255]}]",,2
173,"To help its Platinum cardholders book tables at restaurants  American Express rolling out a reservation service that will be reportedly similar to #OpenTable -- debuts in UK this fall before coming to the U.S. early 2019  @payments_source @AmericanExpress
 https://t.co/6TbSCzyTJG https://t.co/5nVxyV3dNe","[{'screen_name': 'payments_source', 'name': 'PaymentsSource', 'id': 65119600, 'id_str': '65119600', 'indices': [222, 238]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [239, 255]}]",,2
174,#Warmongers I love paying my bills with @AmericanExpress.  I get points that I can use to buy my #KillTeam stuff with!  I got #Killteam terrain and it cost me less than half out of pocket!  Thanks AMEX!,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [40, 56]}]",,2
175,20 years of perfect payment history with @AmericanExpress and I am done. Closing all accounts. Customers mean nothing to them.,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [41, 57]}]",,2
176,It’s going down today...another #AmexBros #MembersOnly event.  Thanks everyone including @AmericanExpress for allowing us to promote positive vibes #AmexBros #HappyBDay,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [89, 105]}]",,2
177,“You get to create the room where it happens.” Excellent inspirational ad copy from @AmericanExpress in that @Lin_Manuel spot.,"[{'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [84, 100]}, {'screen_name': 'Lin_Manuel', 'name': 'Lin-Manuel Miranda', 'id': 79923701, 'id_str': '79923701', 'indices': [109, 120]}]",,2
